date,HRP-Sample,HRP-LW,HRP-NLS,HRP-POET,HRP-PoetCV,EW,MinVar-LW,MinVar-NLS,RP-Sample
2003-09-05,-0.006347236463577426,-0.006113838173291276,-0.00625015995279865,-0.006391812206534203,-0.006269159156049757,-0.005721709367588316,-0.0031732168160957587,-0.002547941174658979,-0.006144400501651414
2003-09-08,0.00699637309108605,0.0072443370286029134,0.007014935779471102,0.006965268824174661,0.007015859603822722,0.010354614897232895,-0.0010470671746898677,-0.0007453701285487413,0.008726967333545905
2003-09-09,-0.00783217391022018,-0.007902011336609102,-0.007848819863241922,-0.007785651590880274,-0.007623922758659896,-0.00979664678824259,-3.990004348476136e-05,-0.00048344377199999454,-0.00907560845301047
2003-09-10,-0.008990234811459961,-0.009454777479544372,-0.009241482066503512,-0.009277534537317007,-0.009475217184423256,-0.016378571375987645,-0.004819588227155438,-0.004420907491071868,-0.013504260822897983
2003-09-11,0.004606502085550119,0.004741866103298194,0.004382516149114745,0.004738926127893068,0.004545505378254798,0.005882739751887603,-0.0005317579157589878,0.0013943861416563965,0.005128500212952037
2003-09-12,0.002451792149905603,0.002312666237284761,0.002403850553193798,0.002507278694047452,0.00262067457485389,0.003106891703566783,-0.0026200374068371408,-0.001738130166910878,0.0029142820823482235
2003-09-15,-0.0020209251570455704,-0.00186095433702838,-0.002118377796738258,-0.0018935468251779144,-0.002017315122383376,-0.0035515348152221375,0.0018469853572124263,2.547656520165232e-05,-0.002992551377735814
2003-09-16,0.008910130009183032,0.009037859822953763,0.009111004626012711,0.00904930938855111,0.008980035369882408,0.014259630131465865,0.0029333076921850545,0.003530181747851952,0.011947894470154553
2003-09-17,-0.0025446228572715635,-0.0025367274266373373,-0.0030699557251690395,-0.0022696849950259905,-0.0029786169793859355,-0.0032063015250303646,0.0012807206482588452,-0.00031159602624364113,-0.00382125383648429
2003-09-18,0.009945174935866916,0.010044789273583252,0.010074493880774412,0.009883085006829292,0.009957640580284855,0.012093012662964286,0.0015708693551661672,0.003717708510900838,0.011474809266704595
2003-09-19,-0.0006148235036241202,-0.0005340791349455891,-0.0004980417883589741,-0.0005151547551330742,-0.0006183191119859697,-0.0008741443806424716,0.005929128588607439,0.005391450252710758,-0.0006532549289522507
2003-09-22,-0.009968932458075655,-0.010051209233629982,-0.009942617148396072,-0.009717649194430435,-0.009880965970103402,-0.013460566234847126,-0.002297023060907713,-0.0027308759672199077,-0.01219281371492499
2003-09-23,0.005524055865067362,0.005394777292298049,0.00509020385542246,0.005576823176505751,0.005074637096275815,0.006593505507742282,0.0023256729555953103,0.0032158954173790383,0.005733024984505145
2003-09-24,-0.012928354254951502,-0.01302088112779499,-0.012702046146961589,-0.012933149529173961,-0.012816339917914817,-0.018410717863923346,-0.0026835036141433684,-0.003251395282024856,-0.015421559240708937
2003-09-25,-0.007952437862224566,-0.00814347304540756,-0.00779223172062347,-0.007988563357060755,-0.007244538649847044,-0.009639744036135347,-0.002030641445358034,-0.0034010513515738625,-0.008310488303253444
2003-09-26,-0.005757790732133542,-0.005812466867689267,-0.005632522468933545,-0.005628962679960702,-0.005312927402563995,-0.009084690291969502,0.004391798395883535,0.004094102754042717,-0.0070826766283906325
2003-09-29,0.007238404877988785,0.007213030698804926,0.007291799571612174,0.0071856573651035704,0.007058793922771017,0.009235630662762145,0.00230926844384826,0.002825542274316797,0.00809692782901444
2003-09-30,-0.0060587217992583205,-0.0057014745365764515,-0.006148310445451758,-0.005768841598095992,-0.00659066171334871,-0.00979215991826217,-0.004964896512600709,-0.004514974788522267,-0.008836779839945038
2003-10-01,0.018203846160358497,0.018123435252629442,0.018354132781437063,0.018038039010156454,0.0182428960513966,0.0199647058093696,0.008894224883877625,0.008881578227143602,0.019637659783162106
2003-10-02,0.0036043808593310177,0.003915867495483347,0.003779178862913997,0.003603707344655523,0.0036580208751597746,0.003848176946228204,0.0035695395976183012,0.004064916258296815,0.003596351885844273
2003-10-03,0.007546774292003492,0.007698362929795954,0.007287753399706848,0.007522332358232726,0.007050615021139166,0.012475989538504666,-0.0008324845408536753,-0.0005407015727569014,0.009880026105799461
2003-10-06,0.00469063820403743,0.004703195499336042,0.004662214152611768,0.00473124348545795,0.004635363446271714,0.00555292798773977,0.0041962130495831,0.004997047387932949,0.005159965388642879
2003-10-07,0.0030147525652450685,0.0032155175580557277,0.0030013951052188593,0.003170618646786203,0.003034989299001734,0.00478240766507352,0.00019098311153977992,4.357158170295399e-05,0.003892296032722493
2003-10-08,-0.0035584354285028877,-0.0033291302286587617,-0.0032450833043752244,-0.0036126388272414065,-0.003417278418027983,-0.0035280465784684103,-0.0018544635380928372,-0.0027131629967264283,-0.003300366866690526
2003-10-09,0.004490584763021678,0.004501307164250402,0.004548968954744168,0.004471444877489947,0.004239404163870752,0.006324570953953096,0.002656211535361427,0.0037842138382386866,0.005376194382060894
2003-10-10,-0.0011067214458499895,-0.0008453008371875764,-0.001038272447352808,-0.0009888266653555531,-0.0010962856872029293,-0.0005649771089411116,-0.004426991576501868,-0.0018851387002370465,-0.0009784023159949784
2003-10-13,0.007349568636932202,0.0074500316868243415,0.007522823097383642,0.007234247109397349,0.007343454196378783,0.008868877103326542,-0.0002112008469919306,0.0006334062801083353,0.008427608512186489
2003-10-14,0.0029290214155108605,0.002820181792660617,0.002947739892084252,0.002823689395049662,0.003063760356184174,0.003917310235328115,-0.0011993017257303452,-0.0010548891068055853,0.003587996634457858
2003-10-15,-0.003153456857248732,-0.0030937921425003866,-0.0029499997903410955,-0.003145527786000149,-0.0028780898495636845,-0.0038011883086713767,-0.0006404913425557765,0.0006358339467559226,-0.003218884690705204
2003-10-16,0.0030511424910595725,0.0032051428783544723,0.0028492780346938747,0.0035285015062858057,0.0029184394521479767,0.002844724631399414,0.0031580619465031313,0.003467205121527179,0.0024785550883242033
2003-10-17,-0.008232407328574658,-0.008324748121365053,-0.00798363718310486,-0.008040251578746053,-0.007945616260035218,-0.01213916342734638,-0.0025792120451281915,-0.0031775219587825924,-0.009972276376659392
2003-10-20,0.0025733142848077036,0.002820744098343348,0.002497714747308409,0.002823673773656856,0.002702767673617522,0.0038902844722320377,-0.00271970622943171,-0.00047755519273723156,0.00288458910634618
2003-10-21,-0.0010878506330875453,-0.0010841755359855467,-0.0010382642065543523,-0.0011151818481129551,-0.0007969955949938862,0.0010064645474894063,-0.005896940985336925,-0.004663629210298299,-0.0002499400385382476
2003-10-22,-0.010807325481057525,-0.010859342293735929,-0.010786155077003977,-0.010425794018956214,-0.010983894623492804,-0.014734158513940972,-0.0011110816439848415,-9.347619945656422e-05,-0.012802464026364226
2003-10-23,0.0017256602799263848,0.0015470909016514617,0.002017951527563065,0.001820835604051159,0.001435992968974284,-7.678643867898263e-06,0.0027081477897658622,-0.00010778901713239921,0.0017297537627016877
2003-10-24,-0.0018694399439932812,-0.0018242168891935812,-0.0017757504517851824,-0.0017806726461625717,-0.0016749292744642772,-0.003477857467902353,0.0004809316683804192,-0.001601357174647466,-0.002564930037060543
2003-10-27,0.0042241834260622205,0.0038577811135649723,0.004102682426010352,0.0039316505242306355,0.003998513532898116,0.00655949744724023,-0.0073544703706475605,-0.0036088095187962253,0.005783395869282501
2003-10-28,0.009606686018035887,0.009243505898145845,0.009551192010978933,0.009397124974542731,0.009334758896557757,0.014421301750407855,0.00699551682967298,0.007591612154922652,0.011971078797188008
2003-10-29,0.0032099481527143826,0.0037492710220030164,0.004007493621900009,0.0032020492832602436,0.003802719382643168,0.004682598351817745,0.0002771804070864171,0.0014448789489273836,0.004172043831400565
2003-10-30,0.00028105525874599403,0.00015029094516912293,0.00045789801221298864,0.00021403855598080287,0.0003860089259045142,0.0012265506038542401,-0.0013601196774429799,-0.00017181244814633062,0.0012885614335117156
2003-10-31,0.0036453658604190383,0.003791619369301662,0.003698572880167336,0.0038008085167831936,0.0034540866207142143,0.002625144042593157,0.0007859285823714417,0.0022234975229682248,0.0030950841324458617
2003-11-03,0.0065285821461364794,0.00631754185637246,0.0063812854930355295,0.006368928635762893,0.006339000829868095,0.009723509964393053,0.0039803518642134855,0.004590345951864659,0.00789232967476
2003-11-04,-0.005578383122590197,-0.005932769148284876,-0.005615428612051793,-0.006582295453799953,-0.0059172839918194406,-0.004252053960034108,-0.008104259819910758,-0.006885088538350252,-0.004660714120418969
2003-11-05,-0.0008396744065268298,-0.0006265404613224417,-0.0007267021300284205,-0.0006368019299031162,-0.000762442136781703,-0.00019113305132487858,-0.004300810719425273,-0.0028334069480529397,-0.0009112652029505874
2003-11-06,0.0016292052945008947,0.0014734668847728519,0.001773729996234894,0.0010183464951105386,0.001031558170107674,0.0043703591729889486,0.0005667525100857562,1.6369694141453293e-05,0.004298181892614225
2003-11-07,-0.0013398500671438606,-0.001474494129599246,-0.001790309116737506,-0.001419763793044646,-0.0015286362093136544,-0.0010779153055483722,0.006009693123478578,0.004588463252572927,-0.0015907079679902578
2003-11-10,-0.006301109865701275,-0.006438691048356945,-0.006299498749376973,-0.006011268774031096,-0.006132096531731489,-0.009214343280374722,-0.002241460536682917,-0.002330123866594605,-0.007722843508249231
2003-11-11,-0.0005246033814613484,-0.0006122399505716151,-0.0003872327211153077,-0.0005323358649313817,-0.0003292473513290207,-0.0012174325856667534,-0.004042225659026728,-0.0030632722929638005,-0.0007574555220016422
2003-11-12,0.010361096172461358,0.010391079764523315,0.01013860783647067,0.010434104125440448,0.010213683874230517,0.013066331261608654,0.008101830735903457,0.00871590060552215,0.011247830494674952
2003-11-13,0.003325589073512204,0.003392314949776027,0.0033106173362379408,0.003588516903371528,0.003249018264615987,0.0013940050641751856,0.005909079807974594,0.004767531056657983,0.0018695652735056891
2003-11-14,-0.004822189926145028,-0.00489420982992342,-0.004854862806447681,-0.004603303671696931,-0.004622566194858126,-0.009444506919435488,0.002217847918664449,0.0014655285665799438,-0.007292525947782665
2003-11-17,-0.0068957340000256,-0.00696625652416272,-0.006836773225438409,-0.006885194122000776,-0.006681840322620164,-0.009924649745903857,-0.003494686838522747,-0.004230522799863625,-0.008420381110839209
2003-11-18,-0.009171542952482388,-0.009378610286222448,-0.00903158372862545,-0.009279154249109082,-0.00904171972621768,-0.011572893865688801,-0.01612404675564444,-0.013857746176732147,-0.01031531498743186
2003-11-19,0.004350754143268652,0.004440528121148429,0.004715000953933385,0.004241440531978337,0.004425522080906171,0.005808616634549014,0.000451662767426566,0.0009512712586476417,0.00515807672432615
2003-11-20,-0.007073983248110597,-0.006935322636476287,-0.00686171593080086,-0.0069422413127610974,-0.006905488551945225,-0.008617025804594022,-0.008381965633626682,-0.006860365279008281,-0.007446156122529383
2003-11-21,0.002589170470535416,0.0027615980996819225,0.0027865241455602243,0.0027196589940291544,0.0027631930528995603,0.004149151330280384,0.0013198374902489464,0.002253394788612575,0.0033043286822917084
2003-11-24,0.01396357230086423,0.013840146685056601,0.014130144389021113,0.014084682983758118,0.014144563415240867,0.01793797544445194,0.008818938395320787,0.00812266845978177,0.015569846411314836
2003-11-25,0.00594849503320095,0.005872640193063415,0.005986978932257637,0.006121875475978698,0.00590152432131502,0.00589081866339929,0.008111273467475805,0.008608067142426594,0.0061257404466067275
2003-11-26,0.004797104265973957,0.004845720365776291,0.004513429809664639,0.004858264868211991,0.004449500586264752,0.005694345091707667,0.009649189160553193,0.007293918476381265,0.004935713514933111
2003-11-28,0.00019057115276003046,0.0003417601031789423,0.00032732023423459274,0.00018179598024099734,0.0003268824613094567,0.0011089659943739698,-0.002080365233472826,-0.0014934218937171797,0.0005540953649215416
2003-12-01,0.011387316480951667,0.011252634472856923,0.01093010444195725,0.011013144306220971,0.010970406548377063,0.011633673046203856,0.007110242787274587,0.007014668831854105,0.011763599918030061
2003-12-02,-0.0016655629119914023,-0.0015757336765003188,-0.0016355398653223835,-0.0016561799615227996,-0.0016973976276404485,-0.003758316329056551,0.0007012279109382077,-0.00027587276657122433,-0.00283494378105277
2003-12-03,-0.0007622538315343328,-0.0005858982370494951,-0.0005075552641029989,-0.0008404280034037497,-0.000495829624875722,-0.0015843953197490536,0.0012574708434487682,-0.0009821663570616244,-0.0008573449731427365
2003-12-04,0.0027173214959103627,0.0024297538291804545,0.002258892253873256,0.0021873201938063017,0.002190736980023315,0.0019103557629912948,0.0021727506000173633,0.0022145976588393342,0.0026974545927818862
2003-12-05,-0.005686543426389645,-0.00569833385388803,-0.005841544671795681,-0.005638179225956125,-0.005658051645316677,-0.008407227741939501,0.0031951992814837015,0.002099951641245551,-0.006967449293613959
2003-12-08,0.00560351680227609,0.004949723463073175,0.005328811055626448,0.005284905457346987,0.005111936253577346,0.006295886122735282,-1.8331588884501612e-06,-0.0010018122304452544,0.006674747204341101
2003-12-09,-0.00659518878264639,-0.006430282109176602,-0.006592890520868089,-0.00661313984356411,-0.00617826733081324,-0.009272073232507163,-0.004113450558169867,-0.0054210210233846135,-0.0070928705501310035
2003-12-10,-0.005114310930695908,-0.005013251801580987,-0.005352401519585441,-0.005034052833338699,-0.005144092022501497,-0.005075877411930549,-0.0010527924529290802,-0.0023338475772790006,-0.005299505489862238
2003-12-11,0.011075603848993844,0.010806488034353351,0.011005846901096935,0.010607023380840986,0.010614641059954601,0.01468408571469773,0.003482653402270519,0.004433425679814444,0.012550973078440244
2003-12-12,0.0030043304190824722,0.0033603690970352294,0.0033489684981199185,0.0032533803186425366,0.0029833522935033894,0.0035797262649800445,0.0030951872592771836,0.00260141531104925,0.0034308863619262045
2003-12-15,-0.0054250537181516414,-0.005385247526188231,-0.005420140736969981,-0.005470312518765724,-0.005148485944583665,-0.008018588111600363,0.0010239311542342647,0.00015766468726026529,-0.00674496179278459
2003-12-16,0.003680364460840867,0.0037562319796185396,0.0037070831389141704,0.003871532897840994,0.00394181763356894,0.0027778487456170597,-0.006648949915355959,-0.00017678629945795806,0.002638871133183919
2003-12-17,0.002014058503370927,0.0018443512746866436,0.0018266467788291907,0.002074271683106966,0.0017186464668869927,0.002355849435471696,0.00014696509858475469,0.0002981417949127976,0.0024370146356062473
